timestamp,p0,p1,p2,p3,adc0,adc1,adc2,adc3,v0,v1,v2,v3,r0,r1,r2,r3,f0,f1,f2,f3,input0,input1,input2,input3,safety,temp,pos,vel,torque
2024-06-05 19:02:01.703,,,,,1651,1651,157,1155,,,,,0,0,4986.664,10952.87164327452,,,,,0,0,0,2.0415655099274206,0,27,0.0,0.0,3.0
2024-06-05 19:02:01.750,,,,,1650,1651,837,1148,,,,,200000.0,0,290.498,10734.688972419868,,,,,0,0,0,2.0351166357621966,0,27,0.0,0.0,3.0
2024-06-05 19:02:01.801,,,,,1650,1650,259,1145,,,,,0,0,2536.048,10734.688972419868,,,,,0,0,8.831141877772442,2.093701691192246,0,27,0.0,0.0,3.0
2024-06-05 19:02:01.852,,,,,1652,1652,910,1140,,,,,0,0,342.442,10552.459208556647,,,,,0,0,0,2.067511739740079,0,27,0.0,0.0,3.0
2024-06-05 19:02:01.904,,,,,1651,1650,188,1141,,,,,0,200000.0,6848.389,10492.66842636174,,,,,0,0,0,2.120138814527236,0,27,0.0,0.0,3.0
2024-06-05 19:02:01.957,,,,,1651,1650,594,1135,,,,,0,0,494.507,10462.948479644214,,,,,0,0,3.7353147138541445,2.113506170198652,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.010,,,,,1651,1652,692,1139,,,,,0,0,1175.718,10345.222430097867,,,,,0,0,0,2.113506170198652,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.061,,,,,1650,1650,237,1135,,,,,0,0,3057.463,10462.948479644214,,,,,0,0,0,2.1535381664255553,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.114,,,,,1650,1649,928,1131,,,,,200000.0,200000.0,349.011,10287.042278519735,,,,,0.10050251256281406,0.10050251256281406,0,2.1267871265011995,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.170,,,,,1648,1648,684,1129,,,,,200000.0,200000.0,792.662,10086.907922313818,,,,,0.10050251256281406,0.10050251256281406,0,2.1737687065435702,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.223,,,,,1650,1651,201,1135,,,,,0,0,5456.277,10345.222430097867,,,,,0,0,0,2.1602656556269526,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.276,,,,,1651,1651,764,1130,,,,,0,200000.0,432.593,10345.222430097867,,,,,0,0,6.098146301119114,2.1401309759719167,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.328,,,,,1652,1651,345,1135,,,,,0,0,5496.358,10229.310361042406,,,,,0,0,0,2.1737687065435702,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.379,,,,,1651,1651,433,1127,,,,,0,0,804.363,10258.120614890579,,,,,0,0,3.4806401634936703,2.187336236735469,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.430,,,,,1649,1650,602,1131,,,,,0,0,1807.094,10086.907922313818,,,,,0,0,0,2.1737687065435702,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.478,,,,,1650,1652,489,1125,,,,,0,0,761.7,10229.310361042406,,,,,0,0,3.5218350663985283,2.1941443260598463,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.526,,,,,1651,1651,265,1130,,,,,0,0,6354.301,10058.752805416154,,,,,0.10050251256281406,0,0,2.2009687091566086,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.576,,,,,1650,1650,696,1121,,,,,200000.0,0,446.224,10030.70470265746,,,,,0,0,4.638247145980971,2.2078094445895653,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.627,,,,,1652,1652,294,1121,,,,,0,0,6153.087,9810.100271473362,,,,,0,0,0,2.2561574368300787,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.678,,,,,1650,1650,548,1112,,,,,200000.0,0,611.982,9810.100271473362,,,,,0,0,3.450059406237467,2.28415382247971,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.729,,,,,1652,1652,636,1115,,,,,0,0,1668.098,9702.257439971258,,,,,0,0,0,2.2701217220828855,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.781,,,,,1650,1652,333,1112,,,,,0,0,1657.652,9782.988436954303,,,,,0,0,5.7262663106348795,2.3124234543436635,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.843,,,,,1652,1652,856,1108,,,,,0,0,1100.963,9755.977729331607,,,,,0,0,5.568152448148222,2.3338074113681975,0,27,0.0,0.0,3.0
2024-06-05 19:02:02.953,,,,,1652,1652,204,1109,,,,,0,0,4353.101,9517.34025460388,,,,,0,0,0,2.3124234543436635,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.028,,,,,1653,1652,323,1109,,,,,0,0,6546.775,9702.257439971258,,,,,0,0,0,2.291195457919415,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.081,,,,,1652,1652,333,1111,,,,,0,0,1490.104,9755.977729331607,,,,,0,0,4.896578478914442,2.319534026393858,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.132,,,,,1647,1656,862,1107,,,,,200000.0,200000.0,309.851,9569.687414042008,,,,,0.10050251256281406,0,0,2.326661990772,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.185,,,,,1651,1651,192,1108,,,,,0,0,7023.049,9517.34025460388,,,,,0,0,0,2.3770501330915588,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.237,,,,,1651,1651,716,1102,,,,,0,0,442.81,9569.687414042008,,,,,0,0,4.7510735288281944,2.3338074113681975,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.290,,,,,1652,1653,668,1107,,,,,0,0,1359.449,9491.310434594488,,,,,0,0,0,2.319534026393858,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.343,,,,,1652,1653,222,1103,,,,,0,0,3958.694,9491.310434594488,,,,,0,0,0,2.3843195626996114,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.394,,,,,1651,1651,925,1101,,,,,0,0,349.011,9439.535691572652,,,,,0,0,0,2.3409703523858667,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.447,,,,,1651,1652,231,1095,,,,,0,0,6595.945,9186.227214914163,,,,,0,0,0,2.4357127388356394,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.499,,,,,1652,1650,503,1092,,,,,0,0,637.587,9261.261628898947,,,,,0,0,3.330366347812724,2.4357127388356394,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.553,,,,,1652,1651,850,1094,,,,,0,0,329.355,9211.148909768703,,,,,0,0,0,2.4062359916657146,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.602,,,,,1652,1652,207,1091,,,,,0,0,3347.403,9236.160219684907,,,,,0,0,0,2.458013820759986,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.654,,,,,1652,1651,918,1090,,,,,0,0,349.011,9161.394654348907,,,,,0,0,0,2.428316043706729,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.705,,,,,1652,1652,158,1093,,,,,0,0,6465.769,9186.227214914163,,,,,0,0,0,2.4505615580472795,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.756,,,,,1652,1651,799,1088,,,,,0,0,425.805,9186.227214914163,,,,,0,0,6.759740402913946,2.4357127388356394,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.808,,,,,1651,1651,367,1092,,,,,0,0,5059.845,9062.946259044826,,,,,0,0,0,2.458013820759986,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.860,,,,,1651,1650,431,1086,,,,,0,0,851.672,9161.394654348907,,,,,0,0,3.6269785840679583,2.4804828604140154,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.914,,,,,1651,1652,870,1092,,,,,0,0,303.384,9161.394654348907,,,,,0,0,0,2.420937733050052,0,27,0.0,0.0,3.0
2024-06-05 19:02:03.967,,,,,1651,1652,211,1092,,,,,0,0,6729.192,9087.427021975484,,,,,0,0,0,2.4654847452091877,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.021,,,,,1651,1652,503,1086,,,,,0,0,626.583,9186.227214914163,,,,,0,0,3.1958261105364647,2.4729744015810207,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.075,,,,,1651,1650,895,1090,,,,,0,0,349.011,9161.394654348907,,,,,0,0,0,2.428316043706729,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.130,,,,,1652,1651,271,1093,,,,,0,0,4986.664,9087.427021975484,,,,,0,0,0,2.4357127388356394,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.179,,,,,1652,1651,549,1088,,,,,0,0,667.154,9236.160219684907,,,,,0,0,3.4602232152486665,2.4505615580472795,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.228,,,,,1651,1652,294,1094,,,,,0,0,6168.305,9161.394654348907,,,,,0,0,0,2.4357127388356394,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.280,,,,,1652,1652,416,1089,,,,,0,0,816.115,9261.261628898947,,,,,0,0,3.5322097786763265,2.4505615580472795,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.332,,,,,1650,1652,801,1093,,,,,0,0,422.418,9161.394654348907,,,,,0,0,0,2.4357127388356394,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.384,,,,,1652,1652,237,1089,,,,,0,0,3088.643,9211.148909768703,,,,,0,0,0,2.4729744015810207,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.437,,,,,1652,1652,915,1089,,,,,0,0,412.282,9261.261628898947,,,,,0,0,8.429761192246056,2.4062359916657146,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.489,,,,,1652,1653,289,1104,,,,,0,0,5786.029,9413.789731051349,,,,,0,0,0,2.3625649447421306,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.544,,,,,1652,1652,310,1098,,,,,0,0,2912.705,9439.535691572652,,,,,0,0,0,2.4062359916657146,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.597,,,,,1652,1652,857,1097,,,,,0,0,425.805,9388.137359136243,,,,,0,0,6.985586954757248,2.3625649447421306,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.649,,,,,1652,1651,326,1120,,,,,0,0,5184.302,9782.988436954303,,,,,0,0,0,2.2492005714395114,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.702,,,,,1652,1652,391,1122,,,,,0,0,1331.161,10058.752805416154,,,,,0,0,5.349093414913556,2.2353370908298156,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.752,,,,,1651,1652,755,1124,,,,,0,0,678.326,9974.927108312331,,,,,0,0,0,2.2009687091566086,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.802,,,,,1653,1653,313,1123,,,,,0,0,1647.24,10143.54165770571,,,,,0,0,4.92629681353998,2.2284303547687365,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.853,,,,,1652,1652,751,1129,,,,,0,0,738.706,10086.907922313818,,,,,0,0,0,2.167009149938382,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.905,,,,,1650,1648,241,1126,,,,,200000.0,200000.0,2927.688,10172.021517585623,,,,,0.10050251256281406,0,0,2.2078094445895653,0,27,0.0,0.0,3.0
2024-06-05 19:02:04.959,,,,,1649,1649,787,1126,,,,,0,0,491.028,10229.310361042406,,,,,0,0,3.450059406237467,2.1737687065435702,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.011,,,,,1651,1651,538,1133,,,,,0,0,2390.426,10115.170666970287,,,,,0,0,0,2.1602656556269526,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.064,,,,,1652,1652,337,1131,,,,,0,0,1946.588,10345.222430097867,,,,,0,0,9.757490586660879,2.1737687065435702,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.116,,,,,1651,1651,931,1131,,,,,0,0,352.302,10316.075999417308,,,,,0,0,0,2.120138814527236,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.166,,,,,1652,1652,151,1138,,,,,0,0,6092.641,10462.948479644214,,,,,0,0,0,2.1334511617014043,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.214,,,,,1650,1652,895,1140,,,,,0,0,329.355,10462.948479644214,,,,,0,0,0,2.0740362450281387,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.268,,,,,1652,1651,231,1147,,,,,0,0,6695.586,10643.033022177806,,,,,0,0,0,2.0740362450281387,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.320,,,,,1652,1650,461,1145,,,,,0,0,663.44,10827.44656917885,,,,,0,0,3.4602232152486665,2.0480294047449012,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.372,,,,,1652,1652,624,1154,,,,,0,0,1801.636,10765.484789263151,,,,,0,0,0,2.0030957528100166,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.422,,,,,1651,1650,419,1155,,,,,0,0,977.736,11242.623774010122,,,,,0,0,4.056933275850221,1.9840601609462465,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.474,,,,,1651,1652,878,1167,,,,,0,0,313.091,11374.874384071836,,,,,0,0,0,1.890820943243265,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.527,,,,,1651,1651,176,1180,,,,,0,0,6917.625,11820.262043271485,,,,,0,0,0,1.860440672226824,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.575,,,,,1651,1651,916,1190,,,,,0,0,355.597,12441.332305359932,,,,,0,0,0,1.6625869527216288,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.626,,,,,1652,1652,152,1220,,,,,0,0,5944.43,13444.466643959153,,,,,0,0,0,1.6236488313678816,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.679,,,,,1651,1652,662,1232,,,,,0,0,456.495,14335.661095482381,,,,,0,0,4.081002289361491,1.4892454946284985,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.733,,,,,1651,1651,783,1259,,,,,0,0,518.989,15013.441091222492,,,,,0,0,0,1.36667843428186,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.786,,,,,1652,1650,199,1288,,,,,0,0,5687.66,16759.952739257515,,,,,0,0,0,1.2834351398680508,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.839,,,,,1651,1651,765,1306,,,,,0,0,432.593,18633.370079990127,,,,,0,0,4.867068815671841,1.1206986401312145,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.889,,,,,1651,1651,255,1354,,,,,0,0,6628.965,21034.92411396038,,,,,0,0,0,0.9686517347259821,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.939,,,,,1652,1652,771,1369,,,,,0,0,442.81,24309.64704850388,,,,,0,0,5.140358595464347,0.8341661334282204,0,27,0.0,0.0,3.0
2024-06-05 19:02:05.988,,,,,1652,1652,229,1431,,,,,0,0,6579.507,30028.539800744693,,,,,0,0,0,0.6705928421775228,0,27,0.0,0.0,3.0
2024-06-05 19:02:06.042,,,,,1651,1653,497,1467,,,,,0,0,685.8,41939.455762326455,,,,,0,0,3.4908935648206585,0.4918778401228513,0,27,0.0,0.0,3.0
2024-06-05 19:02:06.096,,,,,1652,1652,891,1525,,,,,0,0,329.355,58218.58566321317,,,,,0,0,0,0.2941838263429753,0,27,0.0,0.0,2.134720390660208
2024-06-05 19:02:06.149,,,,,1652,1652,238,1573,,,,,0,0,6729.192,89603.49780792955,,,,,0,0,0,0.21697655960179799,0,27,0.0,0.0,1.5667925423241487
2024-06-05 19:02:06.205,,,,,1651,1651,328,1585,,,,,0,0,1100.963,166808.51358067367,,,,,0,0,8.429761192246056,0.12338386195009185,0,27,0.0,0.0,1.0772202241767999
2024-06-05 19:02:06.258,,,,,1652,1651,913,1624,,,,,0,0,395.479,200000.0,,,,,0,0,8.704794958796166,0.10050251256281406,0,27,0.0,0.0,0.6030150753768844
2024-06-05 19:02:06.311,,,,,1652,1651,357,1653,,,,,0,0,5563.866,0,,,,,0,0,0,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.362,,,,,1652,1652,702,1651,,,,,0,0,674.597,0,,,,,0,0,3.233722984540473,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.410,,,,,1652,1652,361,1653,,,,,0,0,5403.325,0,,,,,0,0,0,0,0,27,0.0,0.0,0.6030150753768844
2024-06-05 19:02:06.462,,,,,1651,1651,405,1651,,,,,0,0,863.627,0,,,,,0,0,3.1770369782477434,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.514,,,,,1652,1651,829,1652,,,,,0,0,408.913,0,,,,,0,0,0,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.567,,,,,1652,1652,155,1652,,,,,0,0,5550.293,0,,,,,0,0,0,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.623,,,,,1652,1653,551,1652,,,,,0,0,1019.632,0,,,,,0,0,3.2817008216796766,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.672,,,,,1652,1652,617,1652,,,,,0,0,2134.114,0,,,,,0,0,0,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.721,,,,,1652,1652,565,1652,,,,,0,0,579.419,0,,,,,0,0,3.0036563636446116,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.773,,,,,1652,1652,744,1651,,,,,0,0,1100.963,0,,,,,0,0,0,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.824,,,,,1650,1650,223,1651,,,,,0,0,2326.154,0,,,,,0,0,6.235481136682713,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.875,,,,,1652,1651,887,1651,,,,,0,0,277.679,0,,,,,0,0,0,0,0,27,0.0,0.0,0.6030150753768844
2024-06-05 19:02:06.926,,,,,1652,1651,182,1652,,,,,0,0,3797.327,0,,,,,0,0,0,0,0,27,0.0,0.0,0
2024-06-05 19:02:06.978,,,,,1652,1652,949,1652,,,,,0,0,388.788,0,,,,,0,0,9.091843598026138,0,0,27,0.0,0.0,0
2024-06-05 19:02:07.032,,,,,1651,1652,486,1652,,,,,0,0,3650.852,0,,,,,0,0,0,0,0,27,0.0,0.0,0
2024-06-05 19:02:07.086,,,,,1651,1651,192,1652,,,,,0,0,3431.829,0,,,,,0,0,0,0,0,27,0.0,0.0,0
2024-06-05 19:02:07.142,,,,,1651,1652,922,1651,,,,,0,0,432.593,0,,,,,0,0,3.039406149988828,0,0,27,0.0,0.0,0.20100502512562812
2024-06-05 19:02:07.212,,,,,1651,1651,179,1652,,,,,0,0,7638.878,0,,,,,0,0,0,0,0,27,0.0,0.0,0
2024-06-05 19:02:07.299,,,,,1652,1651,777,1651,,,,,0,0,296.932,0,,,,,0,0,9.982553785873034,0,0,27,0.0,0.0,0
2024-06-05 19:02:07.373,,,,,1652,1651,152,1651,,,,,0,0,5403.325,0,,,,,0,0,0,0,0,27,0.0,0.0,0.6030150753768844
