timestamp,p0,p1,p2,p3,adc0,adc1,adc2,adc3,v0,v1,v2,v3,r0,r1,r2,r3,f0,f1,f2,f3,input0,input1,input2,input3,safety,temp,pos,vel,torque
2024-06-03 22:35:18.372,,,,,1644,1653,924,1650,,,,,200000.0,0,449.643,0,,,,,0,0,2.4357127388356394,0,0,29,9.25,-138.0,0.0
2024-06-03 22:35:18.434,,,,,1652,1652,286,1651,,,,,0,0,712.124,0,,,,,0,0,2.9507576490296055,0,0,29,2.03,-55.0,0.6030150753768844
2024-06-03 22:35:18.494,,,,,1652,1651,176,1651,,,,,0,0,1083.649,0,,,,,0,0,3.0937728674080205,0,0,29,0.27,1.0,0
2024-06-03 22:35:18.554,,,,,1650,1650,82,1650,,,,,0,0,1378.457,0,,,,,0,0,3.1212961750160604,0,0,29,0.38,0.0,0
2024-06-03 22:35:18.615,,,,,1651,1652,87,1651,,,,,0,0,1747.554,0,,,,,0,0,3.205260334737615,0,0,29,0.38,0.0,0
2024-06-03 22:35:18.673,,,,,1651,1651,267,1650,,,,,0,0,670.873,0,,,,,0,0,2.7392936210847303,0,0,29,0.38,0.0,0
2024-06-03 22:35:18.733,,,,,1652,1652,243,1636,,,,,0,0,851.672,200000.0,,,,,0,0,3.1120962782127113,0.10050251256281406,0,29,0.38,0.0,0.6030150753768844
2024-06-03 22:35:18.794,,,,,1652,1654,102,1607,,,,,0,0,1349.99,200000.0,,,,,0,0,3.243264237512078,0.10050251256281406,0,29,0.41,0.0,0.6030150753768844
2024-06-03 22:35:18.854,,,,,1651,1651,97,1601,,,,,0,0,1747.554,200000.0,,,,,0,0,3.2624279839052925,0.11786247398684926,0,29,0.42,0.0,0.6030150753768844
2024-06-03 22:35:18.916,,,,,1651,1651,100,1586,,,,,0,0,3159.722,193063.61031518673,,,,,0,0,6.2955483274588335,0.2024870122471661,0,29,0.42,0.0,0.6247930037505467
2024-06-03 22:35:18.984,,,,,1652,1651,100,1595,,,,,0,0,8086.681,138326.2636273542,,,,,0,0,0,0.1484395930907763,0,29,0.43,0.0,0.8570509476516999
2024-06-03 22:35:19.084,,,,,1651,1650,456,1598,,,,,0,0,5828.76,91955.37208197871,,,,,0,0,0,0.17953670402946664,0,29,0.43,0.0,0.9920180878698169
2024-06-03 22:35:19.193,,,,,1652,1652,787,1584,,,,,0,0,306.615,85227.17786615003,,,,,0,0,5.7262663106348795,0.21988805655122667,0,29,0.43,0.0,1.1114857748013707
2024-06-03 22:35:19.257,,,,,1651,1652,99,1556,,,,,0,0,4238.266,98382.41016117105,,,,,0,0,9.433631524731817,0.3032987596673724,0,29,0.44,0.0,1.2496157163004122
2024-06-03 22:35:19.315,,,,,1652,1651,99,1545,,,,,0,0,2701.886,89603.49780792955,,,,,0,0,4.0211146329924405,0.32166033785132175,0,29,0.49,2.0,1.460069261581907
2024-06-03 22:35:19.373,,,,,1651,1650,175,1534,,,,,0,0,1184.639,80296.65356649499,,,,,0,0,3.1583528619228773,0.3093996948366289,0,29,0.82,14.0,1.6385053232153854
2024-06-03 22:35:19.436,,,,,1652,1651,104,1539,,,,,0,0,4716.019,78472.58018882752,,,,,0,0,0,0.38099035480503657,0,29,2.01,27.0,1.5311058638222843
2024-06-03 22:35:19.498,,,,,1651,1651,171,1540,,,,,0,0,8613.79,64387.38586611189,,,,,0,0,0,0.3715005656286223,0,29,4.06,41.0,1.6565046243917536
2024-06-03 22:35:19.558,,,,,1651,1652,236,1548,,,,,0,0,7619.268,66941.58189744657,,,,,0,0,0,0.3464193738371604,0,29,6.89,55.0,1.6205345319973203
2024-06-03 22:35:19.616,,,,,1649,1649,118,1540,,,,,200000.0,200000.0,5159.157,82202.52915092795,,,,,0.10050251256281406,0.10050251256281406,0,0.3433070044526751,0,29,10.29,66.0,1.1112946682054037
2024-06-03 22:35:19.675,,,,,1651,1652,109,1545,,,,,0,0,4796.774,88469.9651371623,,,,,0,0,7.221591499725557,0.32166033785132175,0,29,14.41,72.0,1.075776433184016
2024-06-03 22:35:19.736,,,,,1650,1651,148,1560,,,,,0,0,8893.985,86282.7313472187,,,,,0.10050251256281406,0,0,0.30025559761400666,0,29,18.89,74.0,1.2670031097651808
2024-06-03 22:35:19.797,,,,,1651,1652,153,1565,,,,,0,0,9014.245,88469.9651371623,,,,,0,0,0,0.27608410406529227,0,29,23.64,81.0,1.2322553919275165
2024-06-03 22:35:19.857,,,,,1651,1652,152,1567,,,,,0,0,8870.186,86282.7313472187,,,,,0,0,0,0.27908875057086596,0,29,28.63,86.0,1.1630835250254894
2024-06-03 22:35:19.917,,,,,1652,1651,154,1570,,,,,0,0,9038.552,89603.49780792955,,,,,0,0,0,0.27608410406529227,0,29,33.87,86.0,1.1630835250254894
2024-06-03 22:35:19.980,,,,,1653,1652,439,1577,,,,,0,0,7295.174,76725.15310990054,,,,,0,0,0,0.24629774723921205,0,29,39.28,85.0,1.371899483575043
2024-06-03 22:35:20.042,,,,,1653,1652,772,1577,,,,,0,0,2687.777,69691.88809222558,,,,,0,0,0,0.22572472300534963,0,29,44.58,88.0,1.51330471845666
2024-06-03 22:35:20.105,,,,,1652,1652,1038,1564,,,,,0,0,211.444,74237.479488021,,,,,0,0,0,0.2024870122471661,0,29,50.08,89.0,1.7469311636752258
2024-06-03 22:35:20.166,,,,,1651,1650,1001,1549,,,,,0,0,258.573,75878.68795874239,,,,,0,0,8.253185128311035,0.1996026163332838,0,29,55.63,95.0,1.7106742677380848
2024-06-03 22:35:20.227,,,,,1651,1652,1069,1562,,,,,0,0,211.444,72661.79202526338,,,,,0,0,6.002396475188394,0.2024870122471661,0,29,61.46,100.0,1.7469311636752258
2024-06-03 22:35:20.286,,,,,1652,1651,995,1550,,,,,0,0,300.156,79374.72433188227,,,,,0,0,4.610520525561567,0.2024870122471661,0,29,67.87,107.0,1.6745325034251959
2024-06-03 22:35:20.346,,,,,1652,1653,996,1564,,,,,0,0,268.108,97029.52206400671,,,,,0,0,5.516644146854969,0.15968677523997488,0,29,74.47,111.0,1.5311058638222843
2024-06-03 22:35:20.404,,,,,1652,1652,1022,1585,,,,,0,0,230.188,98382.41016117105,,,,,0,0,0,0.14284182460861664,0,29,80.92,110.0,1.3543483380320978
2024-06-03 22:35:20.466,,,,,1653,1652,1009,1575,,,,,0,0,277.679,95711.68545295844,,,,,0,0,0,0.15686849925695995,0,29,87.48,106.0,1.31932833930736
2024-06-03 22:35:20.526,,,,,1652,1652,914,1562,,,,,0,0,378.785,97029.52206400671,,,,,0,0,4.033016437106327,0.15968677523997488,0,29,93.82,98.0,1.3894781459173648
2024-06-03 22:35:20.587,,,,,1653,1652,758,1570,,,,,0,0,446.224,133235.84797455842,,,,,0,0,2.595415109001595,0.1123578471178623,0,29,99.52,88.0,1.2670031097651808
2024-06-03 22:35:20.651,,,,,1652,1652,158,1629,,,,,0,0,1785.316,0,,,,,0,0,3.3205775187804827,0,0,29,104.64,72.0,0.6030150753768844
2024-06-03 22:35:20.715,,,,,1651,1652,121,1650,,,,,0,0,8775.817,0,,,,,0,0,0,0.10050251256281406,0,29,108.63,44.0,0
2024-06-03 22:35:20.774,,,,,1652,1652,138,1651,,,,,0,0,7258.163,0,,,,,0,0,0,0,0,29,110.48,7.0,0
2024-06-03 22:35:20.836,,,,,1652,1652,233,1653,,,,,0,0,7599.719,0,,,,,0,0,0,0,0,29,110.81,3.0,0
2024-06-03 22:35:20.900,,,,,1653,1653,599,1654,,,,,0,0,5771.863,0,,,,,0,0,0,0,0,29,110.83,0.0,0
2024-06-03 22:35:20.962,,,,,1649,1654,998,1652,,,,,200000.0,0,491.028,0,,,,,0.10050251256281406,0,0,0,0,29,110.83,0.0,0
2024-06-03 22:35:21.020,,,,,1543,1653,923,1654,,,,,56722.831074963506,0,1087.968,0,,,,,0.4065248785223541,0,0,0,0,29,110.83,0.0,-0.9733795077212715
2024-06-03 22:35:21.083,,,,,1477,1652,971,1654,,,,,38315.854735826666,0,290.498,200000.0,,,,,0.5566426352996786,0,0,0,0,29,110.74,-1.0,-1.9541051171866841
2024-06-03 22:35:21.142,,,,,1437,1651,1073,1653,,,,,33259.98230469404,0,217.676,0,,,,,0.677927199231535,0,0,0,0,29,110.65,-6.0,-2.6094755346951475
2024-06-03 22:35:21.201,,,,,1425,1653,1046,1654,,,,,29567.93755369718,0,422.418,0,,,,,0.7112529000386542,0,0,0,0,29,109.67,-34.0,-2.815205682831859
2024-06-03 22:35:21.263,,,,,1420,1651,1012,1653,,,,,27841.55204152335,0,274.484,0,,,,,0.737541966504739,0,0,0,0,29,106.89,-64.0,-2.9049408939945836
2024-06-03 22:35:21.324,,,,,1416,1652,1003,1652,,,,,27841.55204152335,0,280.878,0,,,,,0.733766349897285,0,0,0,0,29,102.29,-92.0,-2.9956369810458847
2024-06-03 22:35:21.384,,,,,1422,1653,962,1652,,,,,28539.286656532284,0,319.584,0,,,,,0.7038014207079647,0,4.58298198817458,0,0,29,95.94,-123.0,-2.93506539958914
2024-06-03 22:35:21.447,,,,,1425,1654,448,1652,,,,,29873.6360666449,0,480.619,0,,,,,0.677927199231535,0,2.525932460218043,0,0,29,87.48,-152.0,-2.7855048391561783
2024-06-03 22:35:21.510,,,,,1431,1652,72,1651,,,,,30824.3565127489,0,2027.349,0,,,,,0.6523688836737869,0,3.2624279839052925,0,0,29,77.47,-172.0,-2.6970272230565753
2024-06-03 22:35:21.568,,,,,1440,1653,70,1652,,,,,32710.353636522188,0,1524.903,0,,,,,0.612830291972801,0,3.130521674465281,0,0,29,66.9,-187.0,-2.5804948924635194
2024-06-03 22:35:21.633,,,,,1453,1651,140,1650,,,,,36487.28303002944,0,9622.421,0,,,,,0.5566426352996786,0,0,0.10050251256281406,0,29,54.6,-198.0,-2.3522329334205474
2024-06-03 22:35:21.699,,,,,1480,1651,895,1653,,,,,41939.455762326455,0,2744.54,0,,,,,0.5053404753180568,0,0,0,0,29,41.64,-200.0,-2.1028207091455644
2024-06-03 22:35:21.759,,,,,1489,1651,870,1652,,,,,44298.04618775117,200000.0,3553.045,200000.0,,,,,0.46853425146498545,0,0,0,0,29,29.52,-198.0,-1.9407213173509703
2024-06-03 22:35:21.819,,,,,1497,1653,880,1654,,,,,45569.11871813548,0,2436.12,0,,,,,0.45861304136087455,0,0,0,0,29,17.82,-192.0,-1.7949648164671352
2024-06-03 22:35:21.982,,,,,1520,1653,1010,1652,,,,,51389.22627922923,0,268.108,0,,,,,0.384163941259526,0,9.831672649993443,0,0,29,6.23,-180.0,0.0
2024-06-03 22:35:22.045,,,,,1531,1652,867,1650,,,,,57711.97169254962,0,415.656,0,,,,,0.3278202347269251,0,2.510706143586712,0,0,29,6.13,49.0,0.0
2024-06-03 22:35:22.106,,,,,1533,1652,259,1652,,,,,61439.82934328829,0,750.179,0,,,,,0.3093996948366289,0,2.968294809750578,0,0,29,8.34,23.0,0.0
2024-06-03 22:35:22.166,,,,,1562,1650,430,1650,,,,,85227.17786615003,0,615.624,0,,,,,0.2024870122471661,0,2.924629249785249,0,0,29,9.46,13.0,0.0
2024-06-03 22:35:22.226,,,,,1607,1652,298,1651,,,,,188143.42428144495,0,727.282,0,,,,,0.10050251256281406,0,2.9507576490296055,0,0,29,10.01,4.0,-0.5825542608301526
2024-06-03 22:35:22.286,,,,,1651,1651,138,1650,,,,,0,0,944.659,0,,,,,0,0,3.0214823292559663,0,0,29,10.11,0.0,0
2024-06-03 22:35:22.351,,,,,1648,1649,92,1649,,,,,200000.0,200000.0,2824.03,0,,,,,0,0.10050251256281406,5.156065220617539,0.10050251256281406,0,29,10.12,0.0,0
2024-06-03 22:35:22.414,,,,,1651,1648,287,1650,,,,,0,200000.0,7351.122,200000.0,,,,,0.10050251256281406,0.10050251256281406,0,0,0,29,10.12,0.0,0.6030150753768844
2024-06-03 22:35:22.474,,,,,1652,1651,482,1653,,,,,0,0,7258.163,0,,,,,0,0,0,0,0,29,10.13,0.0,0
2024-06-03 22:35:22.534,,,,,1650,1651,439,1653,,,,,0,0,7332.415,200000.0,,,,,0,0,0,0,0,29,10.12,0.0,0
2024-06-03 22:35:22.593,,,,,1651,1651,298,1652,,,,,0,0,7560.808,0,,,,,0,0,0,0,0,29,10.12,0.0,0
2024-06-03 22:35:22.657,,,,,1651,1651,707,1652,,,,,0,0,3256.537,200000.0,,,,,0,0,0,0,0,29,10.12,0.0,0
2024-06-03 22:35:22.718,,,,,1653,1652,1085,1652,,,,,0,0,165.203,0,,,,,0,0,0,0,0,29,10.12,0.0,0
2024-06-03 22:35:22.780,,,,,1653,1653,1011,1650,,,,,0,0,264.925,0,,,,,0,0,0,0,0,29,10.12,0.0,-0.40201005025125625
2024-06-03 22:35:22.838,,,,,1653,1653,1094,1653,,,,,0,0,924.18,0,,,,,0,0,0,0,0,29,10.11,0.0,0
2024-06-03 22:35:22.898,,,,,1652,1651,1084,1651,,,,,0,0,143.92,200000.0,,,,,0,0,0,0,0,29,10.12,0.0,0
2024-06-03 22:35:22.961,,,,,1654,1652,1008,1651,,,,,0,0,261.747,0,,,,,0,0,0,0,0,29,10.12,0.0,0
2024-06-03 22:35:23.024,,,,,1651,1651,692,1649,,,,,0,200000.0,470.253,0,,,,,0,0,2.458013820759986,0,0,29,10.12,0.0,0.6030150753768844
2024-06-03 22:35:23.085,,,,,1652,1651,261,1651,,,,,0,0,678.326,0,,,,,0,0,2.813806672208748,0,0,29,10.16,2.0,0
2024-06-03 22:35:23.148,,,,,1651,1652,91,1651,,,,,0,0,3535.508,0,,,,,0,0,6.781886679677619,0,0,29,10.19,0.0,0
2024-06-03 22:35:23.213,,,,,1652,1651,173,1654,,,,,0,0,7619.268,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:23.274,,,,,1651,1652,566,1653,,,,,0,0,6695.586,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:23.336,,,,,1652,1652,912,1653,,,,,0,0,2074.385,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:23.397,,,,,1653,1651,1088,1652,,,,,0,0,143.92,200000.0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:23.458,,,,,1653,1652,1015,1652,,,,,0,0,233.326,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:23.522,,,,,1653,1652,780,1651,,,,,0,0,442.81,0,,,,,0,0,2.391606971089217,0,0,29,10.19,0.0,0
2024-06-03 22:35:23.588,,,,,1652,1653,85,1638,,,,,0,0,1368.938,200000.0,,,,,0,0,6.336006237317986,0.10050251256281406,0,29,10.19,0.0,0.6030150753768844
2024-06-03 22:35:23.651,,,,,1651,1653,275,1639,,,,,0,0,7483.72,200000.0,,,,,0,0,0,0.10050251256281406,0,29,10.19,0.0,0.6030150753768844
2024-06-03 22:35:23.714,,,,,1652,1652,717,1633,,,,,0,0,4796.774,200000.0,,,,,0,0,0,0.10050251256281406,0,29,10.19,0.0,0.6030150753768844
2024-06-03 22:35:23.778,,,,,1652,1651,1075,1629,,,,,0,0,189.756,200000.0,,,,,0,0,0,0.10050251256281406,0,29,10.19,0.0,0.6030150753768844
2024-06-03 22:35:23.842,,,,,1652,1652,711,1634,,,,,0,0,463.364,200000.0,,,,,0,0,2.5566173590342296,0.10050251256281406,0,29,10.19,0.0,0.6030150753768844
2024-06-03 22:35:23.904,,,,,1652,1652,433,1634,,,,,0,0,540.159,0,,,,,0,0,3.0214823292559663,0,0,29,10.19,0.0,0.6030150753768844
2024-06-03 22:35:23.984,,,,,1652,1652,1000,1652,,,,,0,0,284.08,0,,,,,0,0,3.746329527384269,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.088,,,,,1653,1652,404,1651,,,,,0,0,1895.686,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.167,,,,,1651,1651,109,1652,,,,,0,0,2122.084,0,,,,,0,0,9.647751583437525,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.228,,,,,1650,1652,148,1651,,,,,0,0,9014.245,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.290,,,,,1652,1651,356,1652,,,,,0,0,7407.594,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.354,,,,,1652,1651,688,1652,,,,,0,0,5591.12,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.412,,,,,1653,1653,715,1653,,,,,0,0,5196.922,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.472,,,,,1653,1653,636,1653,,,,,0,0,5814.478,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.534,,,,,1652,1652,1026,1653,,,,,0,0,1412.008,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.592,,,,,1653,1651,780,1653,,,,,0,0,4374.297,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.654,,,,,1653,1652,879,1653,,,,,0,0,2536.048,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.713,,,,,1653,1653,927,1653,,,,,0,0,2624.943,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.774,,,,,1653,1653,971,1653,,,,,0,0,1647.24,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.837,,,,,1654,1653,1011,1652,,,,,0,0,255.403,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.898,,,,,1654,1653,979,1652,,,,,200000.0,0,322.837,0,,,,,0,0,4.808666773345011,0,0,29,10.19,0.0,0
2024-06-03 22:35:24.962,,,,,1652,1651,277,1651,,,,,0,0,712.124,0,,,,,0,0,2.968294809750578,0,0,29,10.19,0.0,0
2024-06-03 22:35:25.025,,,,,1649,1651,102,1650,,,,,0,0,4603.008,0,,,,,0,0,5.672953170652134,0.10050251256281406,0,29,10.19,0.0,0
2024-06-03 22:35:25.088,,,,,1651,1652,154,1652,,,,,0,0,9136.651,0,,,,,0,0,0,0,0,29,10.19,0.0,0
2024-06-03 22:35:25.151,,,,,1649,1651,538,1649,,,,,0,0,6848.389,200000.0,,,,,0.10050251256281406,0.10050251256281406,0,0.10050251256281406,0,29,10.19,0.0,-0.40201005025125625
